# Cut-survival probability for oxygen-recoil events
# within the electron-recoil band
# Energy [keV] | Cut-survival probability
 12.6413	0.155213
 12.6513	0.154807
 12.6613	0.154402
 12.6713	0.153997
 12.6813	0.153593
 12.6913	0.15319
 12.7013	0.152787
 12.7113	0.152385
 12.7213	0.151983
 12.7313	0.151581
 12.7413	0.151181
 12.7513	0.15078
 12.7613	0.150381
 12.7713	0.149982
 12.7813	0.149583
 12.7913	0.149185
 12.8013	0.148788
 12.8113	0.148391
 12.8213	0.147995
 12.8313	0.147599
 12.8413	0.147204
 12.8513	0.146809
 12.8613	0.146415
 12.8713	0.146021
 12.8813	0.145628
 12.8913	0.145236
 12.9013	0.144844
 12.9113	0.144453
 12.9213	0.144062
 12.9313	0.143672
 12.9413	0.143283
 12.9513	0.142894
 12.9613	0.142505
 12.9713	0.142117
 12.9813	0.14173
 12.9913	0.141343
 13.0013	0.140958
 13.0113	0.140577
 13.0213	0.140197
 13.0313	0.139817
 13.0413	0.139438
 13.0513	0.13906
 13.0613	0.138682
 13.0713	0.138304
 13.0813	0.137928
 13.0913	0.137551
 13.1013	0.137176
 13.1113	0.1368
 13.1213	0.136426
 13.1313	0.136052
 13.1413	0.135678
 13.1513	0.135305
 13.1613	0.134933
 13.1713	0.134561
 13.1813	0.13419
 13.1913	0.133819
 13.2013	0.133449
 13.2113	0.133079
 13.2213	0.13271
 13.2313	0.132342
 13.2413	0.131974
 13.2513	0.131607
 13.2613	0.13124
 13.2713	0.130874
 13.2813	0.130508
 13.2913	0.130143
 13.3013	0.129779
 13.3113	0.129415
 13.3213	0.129051
 13.3313	0.128689
 13.3413	0.128326
 13.3513	0.127965
 13.3613	0.127604
 13.3713	0.127243
 13.3813	0.126883
 13.3913	0.126524
 13.4013	0.126165
 13.4113	0.125807
 13.4213	0.12545
 13.4313	0.125093
 13.4413	0.124736
 13.4513	0.12438
 13.4613	0.124025
 13.4713	0.12367
 13.4813	0.123316
 13.4913	0.122963
 13.5014	0.12261
 13.5114	0.122258
 13.5214	0.121906
 13.5314	0.121555
 13.5414	0.121204
 13.5514	0.120854
 13.5614	0.120505
 13.5714	0.120156
 13.5814	0.119807
 13.5914	0.11946
 13.6014	0.119113
 13.6114	0.118766
 13.6214	0.11842
 13.6314	0.118075
 13.6414	0.11773
 13.6514	0.117386
 13.6614	0.117043
 13.6714	0.1167
 13.6814	0.116358
 13.6914	0.116016
 13.7014	0.115675
 13.7114	0.115334
 13.7214	0.114994
 13.7314	0.114655
 13.7414	0.114316
 13.7514	0.113978
 13.7614	0.11364
 13.7714	0.113303
 13.7814	0.112967
 13.7914	0.112631
 13.8014	0.112296
 13.8114	0.111961
 13.8214	0.111627
 13.8314	0.111294
 13.8414	0.110961
 13.8514	0.110629
 13.8614	0.110297
 13.8714	0.109966
 13.8814	0.109636
 13.8914	0.109306
 13.9014	0.108977
 13.9114	0.108648
 13.9214	0.10832
 13.9314	0.107993
 13.9414	0.107666
 13.9514	0.10734
 13.9614	0.107015
 13.9714	0.10669
 13.9814	0.106365
 13.9914	0.106042
 14.0014	0.105718
 14.0114	0.105391
 14.0214	0.105064
 14.0314	0.104738
 14.0414	0.104413
 14.0514	0.104088
 14.0614	0.103764
 14.0714	0.103441
 14.0814	0.103118
 14.0914	0.102796
 14.1014	0.102475
 14.1114	0.102154
 14.1214	0.101834
 14.1314	0.101514
 14.1414	0.101195
 14.1514	0.100877
 14.1614	0.100559
 14.1714	0.100242
 14.1814	0.0999261
 14.1914	0.0996103
 14.2014	0.0992953
 14.2114	0.0989808
 14.2214	0.098667
 14.2314	0.0983539
 14.2414	0.0980413
 14.2514	0.0977294
 14.2614	0.0974182
 14.2714	0.0971076
 14.2814	0.0967976
 14.2914	0.0964883
 14.3014	0.0961796
 14.3114	0.0958715
 14.3214	0.0955641
 14.3314	0.0952573
 14.3414	0.0949512
 14.3514	0.0946457
 14.3614	0.0943408
 14.3714	0.0940366
 14.3814	0.093733
 14.3914	0.09343
 14.4014	0.0931277
 14.4114	0.0928261
 14.4214	0.092525
 14.4314	0.0922246
 14.4414	0.0919249
 14.4514	0.0916258
 14.4614	0.0913273
 14.4714	0.0910294
 14.4814	0.0907322
 14.4914	0.0904357
 14.5015	0.0901398
 14.5115	0.0898445
 14.5215	0.0895498
 14.5315	0.0892558
 14.5415	0.0889624
 14.5515	0.0886697
 14.5615	0.0883776
 14.5715	0.0880861
 14.5815	0.0877953
 14.5915	0.0875051
 14.6015	0.0872156
 14.6115	0.0869267
 14.6215	0.0866384
 14.6315	0.0863508
 14.6415	0.0860638
 14.6515	0.0857774
 14.6615	0.0854917
 14.6715	0.0852066
 14.6815	0.0849222
 14.6915	0.0846384
 14.7015	0.0843552
 14.7115	0.0840727
 14.7215	0.0837908
 14.7315	0.0835095
 14.7415	0.0832288
 14.7515	0.0829489
 14.7615	0.0826695
 14.7715	0.0823908
 14.7815	0.0821127
 14.7915	0.0818352
 14.8015	0.0815584
 14.8115	0.0812822
 14.8215	0.0810066
 14.8315	0.0807317
 14.8415	0.0804574
 14.8515	0.0801838
 14.8615	0.0799108
 14.8715	0.0796384
 14.8815	0.0793666
 14.8915	0.0790955
 14.9015	0.078825
 14.9115	0.0785551
 14.9215	0.0782859
 14.9315	0.0780173
 14.9415	0.0777494
 14.9515	0.077482
 14.9615	0.0772153
 14.9715	0.0769492
 14.9815	0.0766838
 14.9915	0.076419
 15.0015	0.0761546
 15.0115	0.0758901
 15.0215	0.0756262
 15.0315	0.075363
 15.0415	0.0751004
 15.0515	0.0748384
 15.0615	0.074577
 15.0715	0.0743163
 15.0815	0.0740562
 15.0915	0.0737968
 15.1015	0.073538
 15.1115	0.0732798
 15.1215	0.0730222
 15.1315	0.0727653
 15.1415	0.072509
 15.1515	0.0722534
 15.1615	0.0719983
 15.1715	0.0717439
 15.1815	0.0714902
 15.1915	0.071237
 15.2015	0.0709845
 15.2115	0.0707326
 15.2215	0.0704814
 15.2315	0.0702307
 15.2415	0.0699807
 15.2515	0.0697314
 15.2615	0.0694826
 15.2715	0.0692345
 15.2815	0.068987
 15.2915	0.0687401
 15.3015	0.0684938
 15.3115	0.0682482
 15.3215	0.0680032
 15.3315	0.0677588
 15.3415	0.0675151
 15.3515	0.0672719
 15.3615	0.0670294
 15.3715	0.0667875
 15.3815	0.0665462
 15.3915	0.0663056
 15.4015	0.0660655
 15.4115	0.0658261
 15.4215	0.0655873
 15.4315	0.0653491
 15.4415	0.0651115
 15.4515	0.0648746
 15.4615	0.0646382
 15.4715	0.0644025
 15.4815	0.0641674
 15.4915	0.0639329
 15.5016	0.063699
 15.5116	0.0634658
 15.5216	0.0632331
 15.5316	0.0630011
 15.5416	0.0627697
 15.5516	0.0625388
 15.5616	0.0623086
 15.5716	0.062079
 15.5816	0.06185
 15.5916	0.0616217
 15.6016	0.0613939
 15.6116	0.0611667
 15.6216	0.0609402
 15.6316	0.0607142
 15.6416	0.0604889
 15.6516	0.0602641
 15.6616	0.06004
 15.6716	0.0598165
 15.6816	0.0595936
 15.6916	0.0593712
 15.7016	0.0591495
 15.7116	0.0589284
 15.7216	0.0587079
 15.7316	0.0584879
 15.7416	0.0582686
 15.7516	0.0580499
 15.7616	0.0578318
 15.7716	0.0576143
 15.7816	0.0573973
 15.7916	0.057181
 15.8016	0.0569653
 15.8116	0.0567501
 15.8216	0.0565356
 15.8316	0.0563216
 15.8416	0.0561083
 15.8516	0.0558955
 15.8616	0.0556833
 15.8716	0.0554717
 15.8816	0.0552607
 15.8916	0.0550503
 15.9016	0.0548405
 15.9116	0.0546313
 15.9216	0.0544227
 15.9316	0.0542146
 15.9416	0.0540071
 15.9516	0.0538003
 15.9616	0.053594
 15.9716	0.0533882
 15.9816	0.0531831
 15.9916	0.0529786
 16.0016	0.0527746
 16.0116	0.0525709
 16.0216	0.0523679
 16.0316	0.0521654
 16.0416	0.0519635
 16.0516	0.0517622
 16.0616	0.0515615
 16.0716	0.0513613
 16.0816	0.0511618
 16.0916	0.0509628
 16.1016	0.0507644
 16.1116	0.0505665
 16.1216	0.0503692
 16.1316	0.0501726
 16.1416	0.0499764
 16.1516	0.0497809
 16.1616	0.0495859
 16.1716	0.0493915
 16.1816	0.0491977
 16.1916	0.0490044
 16.2016	0.0488117
 16.2116	0.0486196
 16.2216	0.048428
 16.2316	0.048237
 16.2416	0.0480466
 16.2516	0.0478567
 16.2616	0.0476674
 16.2716	0.0474787
 16.2816	0.0472905
 16.2916	0.0471029
 16.3016	0.0469158
 16.3116	0.0467293
 16.3216	0.0465434
 16.3316	0.046358
 16.3416	0.0461732
 16.3516	0.0459889
 16.3616	0.0458052
 16.3716	0.0456221
 16.3816	0.0454395
 16.3916	0.0452574
 16.4016	0.0450759
 16.4116	0.044895
 16.4216	0.0447146
 16.4316	0.0445347
 16.4416	0.0443554
 16.4516	0.0441767
 16.4616	0.0439985
 16.4716	0.0438208
 16.4816	0.0436437
 16.4916	0.0434672
 16.5017	0.0432911
 16.5117	0.0431157
 16.5217	0.0429407
 16.5317	0.0427663
 16.5417	0.0425925
 16.5517	0.0424192
 16.5617	0.0422464
 16.5717	0.0420742
 16.5817	0.0419025
 16.5917	0.0417313
 16.6017	0.0415607
 16.6117	0.0413906
 16.6217	0.041221
 16.6317	0.041052
 16.6417	0.0408835
 16.6517	0.0407155
 16.6617	0.040548
 16.6717	0.0403811
 16.6817	0.0402147
 16.6917	0.0400489
 16.7017	0.0398836
 16.7117	0.0397188
 16.7217	0.0395545
 16.7317	0.0393907
 16.7417	0.0392275
 16.7517	0.0390648
 16.7617	0.0389026
 16.7717	0.0387409
 16.7817	0.0385797
 16.7917	0.0384191
 16.8017	0.038259
 16.8117	0.0380994
 16.8217	0.0379403
 16.8317	0.0377817
 16.8417	0.0376236
 16.8517	0.0374661
 16.8617	0.037309
 16.8717	0.0371525
 16.8817	0.0369965
 16.8917	0.036841
 16.9017	0.036686
 16.9117	0.0365315
 16.9217	0.0363775
 16.9317	0.036224
 16.9417	0.036071
 16.9517	0.0359185
 16.9617	0.0357665
 16.9717	0.0356151
 16.9817	0.0354641
 16.9917	0.0353136
 17.0017	0.035164
 17.0117	0.035017
 17.0217	0.0348704
 17.0317	0.0347243
 17.0417	0.0345787
 17.0517	0.0344336
 17.0617	0.0342889
 17.0717	0.0341447
 17.0817	0.034001
 17.0917	0.0338577
 17.1017	0.0337149
 17.1117	0.0335726
 17.1217	0.0334308
 17.1317	0.0332894
 17.1417	0.0331485
 17.1517	0.033008
 17.1617	0.032868
 17.1717	0.0327285
 17.1817	0.0325894
 17.1917	0.0324508
 17.2017	0.0323126
 17.2117	0.0321749
 17.2217	0.0320377
 17.2317	0.0319009
 17.2417	0.0317646
 17.2517	0.0316287
 17.2617	0.0314933
 17.2717	0.0313584
 17.2817	0.0312238
 17.2917	0.0310898
 17.3017	0.0309562
 17.3117	0.030823
 17.3217	0.0306903
 17.3317	0.0305581
 17.3417	0.0304263
 17.3517	0.0302949
 17.3617	0.030164
 17.3717	0.0300335
 17.3817	0.0299035
 17.3917	0.0297739
 17.4017	0.0296448
 17.4117	0.029516
 17.4217	0.0293878
 17.4317	0.02926
 17.4417	0.0291326
 17.4517	0.0290056
 17.4617	0.0288791
 17.4717	0.028753
 17.4817	0.0286274
 17.4917	0.0285022
 17.5018	0.0283774
 17.5118	0.0282531
 17.5218	0.0281292
 17.5318	0.0280057
 17.5418	0.0278826
 17.5518	0.02776
 17.5618	0.0276378
 17.5718	0.027516
 17.5818	0.0273947
 17.5918	0.0272738
 17.6018	0.0271533
 17.6118	0.0270332
 17.6218	0.0269135
 17.6318	0.0267943
 17.6418	0.0266755
 17.6518	0.0265571
 17.6618	0.0264391
 17.6718	0.0263216
 17.6818	0.0262044
 17.6918	0.0260877
 17.7018	0.0259714
 17.7118	0.0258555
 17.7218	0.02574
 17.7318	0.0256249
 17.7418	0.0255103
 17.7518	0.025396
 17.7618	0.0252822
 17.7718	0.0251687
 17.7818	0.0250557
 17.7918	0.0249431
 17.8018	0.0248308
 17.8118	0.024719
 17.8218	0.0246076
 17.8318	0.0244966
 17.8418	0.024386
 17.8518	0.0242758
 17.8618	0.024166
 17.8718	0.0240566
 17.8818	0.0239475
 17.8918	0.0238389
 17.9018	0.0237307
 17.9118	0.0236229
 17.9218	0.0235155
 17.9318	0.0234084
 17.9418	0.0233018
 17.9518	0.0231955
 17.9618	0.0230896
 17.9718	0.0229842
 17.9818	0.0228791
 17.9918	0.0227744
 18.0018	0.02267
 18.0118	0.0225656
 18.0218	0.0224616
 18.0318	0.0223581
 18.0418	0.0222548
 18.0518	0.022152
 18.0618	0.0220496
 18.0718	0.0219475
 18.0818	0.0218459
 18.0918	0.0217446
 18.1018	0.0216437
 18.1118	0.0215432
 18.1218	0.021443
 18.1318	0.0213432
 18.1418	0.0212438
 18.1518	0.0211448
 18.1618	0.0210462
 18.1718	0.0209479
 18.1818	0.02085
 18.1918	0.0207525
 18.2018	0.0206554
 18.2118	0.0205586
 18.2218	0.0204622
 18.2318	0.0203661
 18.2418	0.0202705
 18.2518	0.0201751
 18.2618	0.0200802
 18.2718	0.0199856
 18.2818	0.0198914
 18.2918	0.0197976
 18.3018	0.0197041
 18.3118	0.0196109
 18.3218	0.0195182
 18.3318	0.0194258
 18.3418	0.0193337
 18.3518	0.019242
 18.3618	0.0191507
 18.3718	0.0190597
 18.3818	0.0189691
 18.3918	0.0188788
 18.4018	0.0187889
 18.4118	0.0186993
 18.4218	0.0186101
 18.4318	0.0185212
 18.4418	0.0184327
 18.4518	0.0183445
 18.4618	0.0182567
 18.4718	0.0181692
 18.4818	0.018082
 18.4918	0.0179952
 18.5019	0.0179088
 18.5119	0.0178227
 18.5219	0.0177369
 18.5319	0.0176515
 18.5419	0.0175664
 18.5519	0.0174816
 18.5619	0.0173972
 18.5719	0.0173131
 18.5819	0.0172294
 18.5919	0.0171459
 18.6019	0.0170629
 18.6119	0.0169801
 18.6219	0.0168977
 18.6319	0.0168156
 18.6419	0.0167338
 18.6519	0.0166524
 18.6619	0.0165713
 18.6719	0.0164905
 18.6819	0.0164101
 18.6919	0.01633
 18.7019	0.0162502
 18.7119	0.0161707
 18.7219	0.0160915
 18.7319	0.0160127
 18.7419	0.0159342
 18.7519	0.015856
 18.7619	0.0157781
 18.7719	0.0157005
 18.7819	0.0156233
 18.7919	0.0155464
 18.8019	0.0154698
 18.8119	0.0153935
 18.8219	0.0153175
 18.8319	0.0152418
 18.8419	0.0151664
 18.8519	0.0150914
 18.8619	0.0150166
 18.8719	0.0149422
 18.8819	0.0148681
 18.8919	0.0147942
 18.9019	0.0147207
 18.9119	0.0146475
 18.9219	0.0145746
 18.9319	0.014502
 18.9419	0.0144297
 18.9519	0.0143577
 18.9619	0.014286
 18.9719	0.0142146
 18.9819	0.0141434
 18.9919	0.0140726
 19.0019	0.0140019
 19.0119	0.0139306
 19.0219	0.0138597
 19.0319	0.013789
 19.0419	0.0137187
 19.0519	0.0136486
 19.0619	0.0135788
 19.0719	0.0135094
 19.0819	0.0134402
 19.0919	0.0133714
 19.1019	0.0133028
 19.1119	0.0132346
 19.1219	0.0131666
 19.1319	0.0130989
 19.1419	0.0130315
 19.1519	0.0129644
 19.1619	0.0128976
 19.1719	0.0128311
 19.1819	0.0127649
 19.1919	0.012699
 19.2019	0.0126333
 19.2119	0.012568
 19.2219	0.0125029
 19.2319	0.0124381
 19.2419	0.0123736
 19.2519	0.0123094
 19.2619	0.0122455
 19.2719	0.0121818
 19.2819	0.0121184
 19.2919	0.0120553
 19.3019	0.0119925
 19.3119	0.01193
 19.3219	0.0118677
 19.3319	0.0118057
 19.3419	0.011744
 19.3519	0.0116826
 19.3619	0.0116214
 19.3719	0.0115605
 19.3819	0.0114999
 19.3919	0.0114395
 19.4019	0.0113795
 19.4119	0.0113196
 19.4219	0.0112601
 19.4319	0.0112008
 19.4419	0.0111418
 19.4519	0.011083
 19.4619	0.0110245
 19.4719	0.0109663
 19.4819	0.0109083
 19.4919	0.0108506
 19.502	0.0107932
 19.512	0.010736
 19.522	0.0106791
 19.532	0.0106224
 19.542	0.010566
 19.552	0.0105098
 19.562	0.0104539
 19.572	0.0103983
 19.582	0.0103429
 19.592	0.0102877
 19.602	0.0102328
 19.612	0.0101782
 19.622	0.0101238
 19.632	0.0100696
 19.642	0.0100157
 19.652	0.00996207
 19.662	0.00990867
 19.672	0.0098555
 19.682	0.00980258
 19.692	0.0097499
 19.702	0.00969747
 19.712	0.00964527
 19.722	0.00959332
 19.732	0.00954161
 19.742	0.00949013
 19.752	0.00943889
 19.762	0.00938789
 19.772	0.00933713
 19.782	0.0092866
 19.792	0.00923631
 19.802	0.00918625
 19.812	0.00913642
 19.822	0.00908682
 19.832	0.00903746
 19.842	0.00898832
 19.852	0.00893942
 19.862	0.00889074
 19.872	0.00884229
 19.882	0.00879407
 19.892	0.00874607
 19.902	0.0086983
 19.912	0.00865076
 19.922	0.00860343
 19.932	0.00855633
 19.942	0.00850945
 19.952	0.0084628
 19.962	0.00841636
 19.972	0.00837014
 19.982	0.00832414
 19.992	0.00827836
 20.002	0.00823289
 20.012	0.00818798
 20.022	0.00814329
 20.032	0.00809881
 20.042	0.00805454
 20.052	0.00801047
 20.062	0.00796662
 20.072	0.00792296
 20.082	0.00787952
 20.092	0.00783628
 20.102	0.00779324
 20.112	0.00775041
 20.122	0.00770778
 20.132	0.00766536
 20.142	0.00762313
 20.152	0.0075811
 20.162	0.00753928
 20.172	0.00749765
 20.182	0.00745622
 20.192	0.00741499
 20.202	0.00737396
 20.212	0.00733312
 20.222	0.00729248
 20.232	0.00725203
 20.242	0.00721177
 20.252	0.00717171
 20.262	0.00713184
 20.272	0.00709216
 20.282	0.00705268
 20.292	0.00701338
 20.302	0.00697427
 20.312	0.00693535
 20.322	0.00689662
 20.332	0.00685808
 20.342	0.00681972
 20.352	0.00678155
 20.362	0.00674356
 20.372	0.00670576
 20.382	0.00666814
 20.392	0.00663071
 20.402	0.00659345
 20.412	0.00655638
 20.422	0.00651949
 20.432	0.00648278
 20.442	0.00644624
 20.452	0.00640989
 20.462	0.00637372
 20.472	0.00633772
 20.482	0.00630189
 20.492	0.00626625
 20.5021	0.00623078
 20.5121	0.00619548
 20.5221	0.00616036
 20.5321	0.00612541
 20.5421	0.00609063
 20.5521	0.00605603
 20.5621	0.00602159
 20.5721	0.00598733
 20.5821	0.00595323
 20.5921	0.00591931
 20.6021	0.00588555
 20.6121	0.00585196
 20.6221	0.00581854
 20.6321	0.00578528
 20.6421	0.00575219
 20.6521	0.00571926
 20.6621	0.0056865
 20.6721	0.0056539
 20.6821	0.00562147
 20.6921	0.00558919
 20.7021	0.00555708
 20.7121	0.00552513
 20.7221	0.00549334
 20.7321	0.00546171
 20.7421	0.00543024
 20.7521	0.00539893
 20.7621	0.00536777
 20.7721	0.00533677
 20.7821	0.00530593
 20.7921	0.00527524
 20.8021	0.00524471
 20.8121	0.00521434
 20.8221	0.00518411
 20.8321	0.00515404
 20.8421	0.00512413
 20.8521	0.00509436
 20.8621	0.00506475
 20.8721	0.00503528
 20.8821	0.00500597
 20.8921	0.00497681
 20.9021	0.00494779
 20.9121	0.00491892
 20.9221	0.0048902
 20.9321	0.00486163
 20.9421	0.0048332
 20.9521	0.00480492
 20.9621	0.00477679
 20.9721	0.0047488
 20.9821	0.00472095
 20.9921	0.00469325
 21.0021	0.00466569
 21.0121	0.00463827
 21.0221	0.00461099
 21.0321	0.00458385
 21.0421	0.00455685
 21.0521	0.00453
 21.0621	0.00450328
 21.0721	0.0044767
 21.0821	0.00445026
 21.0921	0.00442395
 21.1021	0.00439779
 21.1121	0.00437175
 21.1221	0.00434586
 21.1321	0.0043201
 21.1421	0.00429447
 21.1521	0.00426898
 21.1621	0.00424362
 21.1721	0.00421839
 21.1821	0.00419329
 21.1921	0.00416833
 21.2021	0.0041435
 21.2121	0.00411879
 21.2221	0.00409422
 21.2321	0.00406978
 21.2421	0.00404546
 21.2521	0.00402127
 21.2621	0.00399721
 21.2721	0.00397328
 21.2821	0.00394948
 21.2921	0.00392579
 21.3021	0.00390224
 21.3121	0.00387881
 21.3221	0.0038555
 21.3321	0.00383232
 21.3421	0.00380926
 21.3521	0.00378632
 21.3621	0.00376351
 21.3721	0.00374081
 21.3821	0.00371824
 21.3921	0.00369579
 21.4021	0.00367346
 21.4121	0.00365124
 21.4221	0.00362915
 21.4321	0.00360717
 21.4421	0.00358531
 21.4521	0.00356357
 21.4621	0.00354195
 21.4721	0.00352044
 21.4821	0.00349905
 21.4921	0.00347777
 21.5022	0.00345661
 21.5122	0.00343556
 21.5222	0.00341462
 21.5322	0.0033938
 21.5422	0.00337309
 21.5522	0.00335249
 21.5622	0.003332
 21.5722	0.00331163
 21.5822	0.00329136
 21.5922	0.00327121
 21.6022	0.00325116
 21.6122	0.00323122
 21.6222	0.00321139
 21.6322	0.00319167
 21.6422	0.00317206
 21.6522	0.00315256
 21.6622	0.00313316
 21.6722	0.00311386
 21.6822	0.00309467
 21.6922	0.00307559
 21.7022	0.00305661
 21.7122	0.00303774
 21.7222	0.00301897
 21.7322	0.0030003
 21.7422	0.00298174
 21.7522	0.00296327
 21.7622	0.00294491
 21.7722	0.00292665
 21.7822	0.00290849
 21.7922	0.00289043
 21.8022	0.00287247
 21.8122	0.00285461
 21.8222	0.00283685
 21.8322	0.00281919
 21.8422	0.00280163
 21.8522	0.00278416
 21.8622	0.00276679
 21.8722	0.00274951
 21.8822	0.00273234
 21.8922	0.00271526
 21.9022	0.00269827
 21.9122	0.00268138
 21.9222	0.00266458
 21.9322	0.00264787
 21.9422	0.00263126
 21.9522	0.00261475
 21.9622	0.00259832
 21.9722	0.00258199
 21.9822	0.00256575
 21.9922	0.0025496
 22.0022	0.00253354
 22.0122	0.00251757
 22.0222	0.00250169
 22.0322	0.0024859
 22.0422	0.0024702
 22.0522	0.00245459
 22.0622	0.00243906
 22.0722	0.00242363
 22.0822	0.00240828
 22.0922	0.00239302
 22.1022	0.00237784
 22.1122	0.00236275
 22.1222	0.00234775
 22.1322	0.00233283
 22.1422	0.002318
 22.1522	0.00230325
 22.1622	0.00228858
 22.1722	0.002274
 22.1822	0.0022595
 22.1922	0.00224509
 22.2022	0.00223075
 22.2122	0.0022165
 22.2222	0.00220233
 22.2322	0.00218824
 22.2422	0.00217423
 22.2522	0.00216031
 22.2622	0.00214646
 22.2722	0.00213269
 22.2822	0.002119
 22.2922	0.00210539
 22.3022	0.00209186
 22.3122	0.00207841
 22.3222	0.00206503
 22.3322	0.00205173
 22.3422	0.00203851
 22.3522	0.00202537
 22.3622	0.0020123
 22.3722	0.0019993
 22.3822	0.00198638
 22.3922	0.00197354
 22.4022	0.00196077
 22.4122	0.00194808
 22.4222	0.00193546
 22.4322	0.00192291
 22.4422	0.00191044
 22.4522	0.00189803
 22.4622	0.00188571
 22.4722	0.00187345
 22.4822	0.00186126
 22.4922	0.00184915
 22.5023	0.00183711
 22.5123	0.00182513
 22.5223	0.00181323
 22.5323	0.0018014
 22.5423	0.00178964
 22.5523	0.00177794
 22.5623	0.00176632
 22.5723	0.00175476
 22.5823	0.00174327
 22.5923	0.00173185
 22.6023	0.0017205
 22.6123	0.00170921
 22.6223	0.00169799
 22.6323	0.00168684
 22.6423	0.00167575
 22.6523	0.00166473
 22.6623	0.00165377
 22.6723	0.00164288
 22.6823	0.00163206
 22.6923	0.00162129
 22.7023	0.0016106
 22.7123	0.00159996
 22.7223	0.00158939
 22.7323	0.00157888
 22.7423	0.00156844
 22.7523	0.00155805
 22.7623	0.00154773
 22.7723	0.00153747
 22.7823	0.00152728
 22.7923	0.00151714
 22.8023	0.00150706
 22.8123	0.00149705
 22.8223	0.00148709
 22.8323	0.0014772
 22.8423	0.00146736
 22.8523	0.00145759
 22.8623	0.00144787
 22.8723	0.00143821
 22.8823	0.00142861
 22.8923	0.00141907
 22.9023	0.00140958
 22.9123	0.00140015
 22.9223	0.00139078
 22.9323	0.00138147
 22.9423	0.00137221
 22.9523	0.00136301
 22.9623	0.00135386
 22.9723	0.00134477
 22.9823	0.00133574
 22.9923	0.00132676
 23.0023	0.00131783
 23.0123	0.00130896
 23.0223	0.00130014
 23.0323	0.00129138
 23.0423	0.00128267
 23.0523	0.00127402
 23.0623	0.00126541
 23.0723	0.00125686
 23.0823	0.00124836
 23.0923	0.00123992
 23.1023	0.00123152
 23.1123	0.00122318
 23.1223	0.00121489
 23.1323	0.00120665
 23.1423	0.00119846
 23.1523	0.00119032
 23.1623	0.00118223
 23.1723	0.00117419
 23.1823	0.0011662
 23.1923	0.00115826
 23.2023	0.00115037
 23.2123	0.00114253
 23.2223	0.00113473
 23.2323	0.00112699
 23.2423	0.00111929
 23.2523	0.00111164
 23.2623	0.00110404
 23.2723	0.00109649
 23.2823	0.00108898
 23.2923	0.00108152
 23.3023	0.0010741
 23.3123	0.00106673
 23.3223	0.00105941
 23.3323	0.00105213
 23.3423	0.0010449
 23.3523	0.00103772
 23.3623	0.00103058
 23.3723	0.00102348
 23.3823	0.00101643
 23.3923	0.00100942
 23.4023	0.00100246
 23.4123	0.000995536
 23.4223	0.000988659
 23.4323	0.000981826
 23.4423	0.000975036
 23.4523	0.000968289
 23.4623	0.000961584
 23.4723	0.000954921
 23.4823	0.000948301
 23.4923	0.000941722
 23.5024	0.000935185
 23.5124	0.000928689
 23.5224	0.000922235
 23.5324	0.000915821
 23.5424	0.000909448
 23.5524	0.000903115
 23.5624	0.000896823
 23.5724	0.000890571
 23.5824	0.000884358
 23.5924	0.000878185
 23.6024	0.000872051
 23.6124	0.000865957
 23.6224	0.000859901
 23.6324	0.000853884
 23.6424	0.000847905
 23.6524	0.000841965
 23.6624	0.000836062
 23.6724	0.000830198
 23.6824	0.000824371
 23.6924	0.000818581
 23.7024	0.000812828
 23.7124	0.000807113
 23.7224	0.000801434
 23.7324	0.000795792
 23.7424	0.000790186
 23.7524	0.000784616
 23.7624	0.000779082
 23.7724	0.000773583
 23.7824	0.00076812
 23.7924	0.000762693
 23.8024	0.0007573
 23.8124	0.000751943
 23.8224	0.00074662
 23.8324	0.000741331
 23.8424	0.000736077
 23.8524	0.000730857
 23.8624	0.00072567
 23.8724	0.000720518
 23.8824	0.000715399
 23.8924	0.000710313
 23.9024	0.00070526
 23.9124	0.000700241
 23.9224	0.000695254
 23.9324	0.000690299
 23.9424	0.000685377
 23.9524	0.000680487
 23.9624	0.000675629
 23.9724	0.000670803
 23.9824	0.000666008
 23.9924	0.000661245
 24.0024	0.000656513
 24.0124	0.000651812
 24.0224	0.000647142
 24.0324	0.000642502
 24.0424	0.000637893
 24.0524	0.000633315
 24.0624	0.000628766
 24.0724	0.000624248
 24.0824	0.000619759
 24.0924	0.0006153
 24.1024	0.000610871
 24.1124	0.00060647
 24.1224	0.000602099
 24.1324	0.000597757
 24.1424	0.000593443
 24.1524	0.000589158
 24.1624	0.000584902
 24.1724	0.000580673
 24.1824	0.000576473
 24.1924	0.000572301
 24.2024	0.000568156
 24.2124	0.000564039
 24.2224	0.000559949
 24.2324	0.000555887
 24.2424	0.000551852
 24.2524	0.000547843
 24.2624	0.000543862
 24.2724	0.000539907
 24.2824	0.000535978
 24.2924	0.000532076
 24.3024	0.0005282
 24.3124	0.00052435
 24.3224	0.000520525
 24.3324	0.000516727
 24.3424	0.000512953
 24.3524	0.000509206
 24.3624	0.000505483
 24.3724	0.000501785
 24.3824	0.000498113
 24.3924	0.000494465
 24.4024	0.000490841
 24.4124	0.000487242
 24.4224	0.000483668
 24.4324	0.000480117
 24.4424	0.000476591
 24.4524	0.000473088
 24.4624	0.00046961
 24.4724	0.000466154
 24.4824	0.000462722
 24.4924	0.000459314
 24.5025	0.000455928
 24.5125	0.000452566
 24.5225	0.000449226
